"{""K_h"": 0.681, ""K_p"": 1.4000000000000001}",506.7167960684557
"{""K_h"": 0.681, ""K_p"": 1.5000000000000002}",506.7167960684557
"{""K_h"": 0.681, ""K_p"": 1.6}",506.7167960684557
"{""K_h"": 0.681, ""K_p"": 1.7000000000000002}",506.7167960684557
"{""K_h"": 0.681, ""K_p"": 1.8000000000000003}",506.7167960684557
"{""K_h"": 0.681, ""K_p"": 1.9000000000000001}",506.7167960684557
"{""K_h"": 0.681, ""K_p"": 2.0}",506.7167960684557
"{""K_h"": 0.686, ""K_p"": 0.7000000000000001}",506.7167960684557
"{""K_h"": 0.686, ""K_p"": 0.8}",506.7167960684557
"{""K_h"": 0.686, ""K_p"": 0.9}",506.7167960684557
"{""K_h"": 0.686, ""K_p"": 1.0}",506.7167960684557
"{""K_h"": 0.686, ""K_p"": 1.1}",506.7167960684557
"{""K_h"": 0.686, ""K_p"": 1.2000000000000002}",506.7167960684557
"{""K_h"": 0.686, ""K_p"": 1.3000000000000003}",506.7167960684557
"{""K_h"": 0.686, ""K_p"": 1.4000000000000001}",506.7167960684557
"{""K_h"": 0.686, ""K_p"": 1.5000000000000002}",506.7167960684557
"{""K_h"": 0.686, ""K_p"": 1.6}",506.7167960684557
"{""K_h"": 0.686, ""K_p"": 1.7000000000000002}",506.7167960684557
"{""K_h"": 0.686, ""K_p"": 1.8000000000000003}",506.7167960684557
"{""K_h"": 0.686, ""K_p"": 1.9000000000000001}",506.7167960684557
"{""K_h"": 0.686, ""K_p"": 2.0}",506.7167960684557
"{""K_h"": 0.6910000000000001, ""K_p"": 0.8}",506.7167960684557
"{""K_h"": 0.6910000000000001, ""K_p"": 0.9}",506.7167960684557
"{""K_h"": 0.6910000000000001, ""K_p"": 1.0}",506.7167960684557
"{""K_h"": 0.6910000000000001, ""K_p"": 1.1}",506.7167960684557
"{""K_h"": 0.6910000000000001, ""K_p"": 1.2000000000000002}",506.7167960684557
"{""K_h"": 0.6910000000000001, ""K_p"": 1.3000000000000003}",506.7167960684557
"{""K_h"": 0.6910000000000001, ""K_p"": 1.4000000000000001}",506.7167960684557
"{""K_h"": 0.6910000000000001, ""K_p"": 1.5000000000000002}",506.7167960684557
"{""K_h"": 0.6910000000000001, ""K_p"": 1.6}",506.7167960684557
"{""K_h"": 0.6910000000000001, ""K_p"": 1.7000000000000002}",506.7167960684557
"{""K_h"": 0.6910000000000001, ""K_p"": 1.8000000000000003}",506.7167960684557
"{""K_h"": 0.6910000000000001, ""K_p"": 1.9000000000000001}",506.7167960684557
"{""K_h"": 0.6910000000000001, ""K_p"": 2.0}",506.7167960684557
"{""K_h"": 0.6960000000000001, ""K_p"": 0.9}",506.7167960684557
"{""K_h"": 0.6960000000000001, ""K_p"": 1.0}",506.7167960684557
"{""K_h"": 0.6960000000000001, ""K_p"": 1.1}",506.7167960684557
"{""K_h"": 0.6960000000000001, ""K_p"": 1.2000000000000002}",506.7167960684557
"{""K_h"": 0.6960000000000001, ""K_p"": 1.3000000000000003}",506.7167960684557
"{""K_h"": 0.6960000000000001, ""K_p"": 1.4000000000000001}",506.7167960684557
"{""K_h"": 0.6960000000000001, ""K_p"": 1.5000000000000002}",506.7167960684557
"{""K_h"": 0.6960000000000001, ""K_p"": 1.6}",506.7167960684557
"{""K_h"": 0.6960000000000001, ""K_p"": 1.7000000000000002}",506.7167960684557
"{""K_h"": 0.6960000000000001, ""K_p"": 1.8000000000000003}",506.7167960684557
"{""K_h"": 0.6960000000000001, ""K_p"": 1.9000000000000001}",506.7167960684557
"{""K_h"": 0.6960000000000001, ""K_p"": 2.0}",506.7167960684557
"{""K_h"": 0.7010000000000001, ""K_p"": 1.1}",506.7167960684557
"{""K_h"": 0.7010000000000001, ""K_p"": 1.2000000000000002}",506.7167960684557
"{""K_h"": 0.7010000000000001, ""K_p"": 1.3000000000000003}",506.7167960684557
"{""K_h"": 0.7010000000000001, ""K_p"": 1.4000000000000001}",506.7167960684557
"{""K_h"": 0.7010000000000001, ""K_p"": 1.5000000000000002}",506.7167960684557
"{""K_h"": 0.7010000000000001, ""K_p"": 1.6}",506.7167960684557
"{""K_h"": 0.7010000000000001, ""K_p"": 1.7000000000000002}",506.7167960684557
"{""K_h"": 0.7010000000000001, ""K_p"": 1.8000000000000003}",506.7167960684557
"{""K_h"": 0.7010000000000001, ""K_p"": 1.9000000000000001}",506.7167960684557
"{""K_h"": 0.7010000000000001, ""K_p"": 2.0}",506.7167960684557
"{""K_h"": 0.706, ""K_p"": 1.4000000000000001}",506.7167960684557
"{""K_h"": 0.706, ""K_p"": 1.5000000000000002}",506.7167960684557
"{""K_h"": 0.706, ""K_p"": 1.6}",506.7167960684557
"{""K_h"": 0.706, ""K_p"": 1.7000000000000002}",506.7167960684557
"{""K_h"": 0.706, ""K_p"": 1.8000000000000003}",506.7167960684557
"{""K_h"": 0.706, ""K_p"": 1.9000000000000001}",506.7167960684557
"{""K_h"": 0.706, ""K_p"": 2.0}",506.7167960684557
"{""K_h"": 0.711, ""K_p"": 1.9000000000000001}",506.7167960684557
"{""K_h"": 0.711, ""K_p"": 2.0}",506.7167960684557
"{""K_h"": 0.666, ""K_p"": 0.4}",506.70440875381263
"{""K_h"": 0.5660000000000001, ""K_p"": 0.1}",506.69516604197867
"{""K_h"": 0.631, ""K_p"": 0.2}",506.692843062773
"{""K_h"": 0.671, ""K_p"": 0.5}",506.68176457999425
"{""K_h"": 0.671, ""K_p"": 0.6}",506.67475835505746
"{""K_h"": 0.671, ""K_p"": 0.7000000000000001}",506.66775215437985
"{""K_h"": 0.651, ""K_p"": 0.30000000000000004}",506.6629830021643
"{""K_h"": 0.671, ""K_p"": 0.8}",506.66074597796484
"{""K_h"": 0.671, ""K_p"": 0.9}",506.6537398258155
"{""K_h"": 0.671, ""K_p"": 1.0}",506.6467336979352
"{""K_h"": 0.561, ""K_p"": 0.1}",506.64164646228846
"{""K_h"": 0.626, ""K_p"": 0.2}",506.64018443306696
"{""K_h"": 0.671, ""K_p"": 1.1}",506.63972759432704
"{""K_h"": 0.666, ""K_p"": 0.5}",506.63417667234165
"{""K_h"": 0.671, ""K_p"": 1.2000000000000002}",506.63272151499416
"{""K_h"": 0.661, ""K_p"": 0.4}",506.6324583324452
"{""K_h"": 0.671, ""K_p"": 1.3000000000000003}",506.62571545993995
"{""K_h"": 0.671, ""K_p"": 1.4000000000000001}",506.6187094291676
"{""K_h"": 0.666, ""K_p"": 0.6}",506.6176531980759
"{""K_h"": 0.671, ""K_p"": 1.5000000000000002}",506.61170342268014
"{""K_h"": 0.646, ""K_p"": 0.30000000000000004}",506.6087144147833
"{""K_h"": 0.671, ""K_p"": 1.6}",506.604697440481
"{""K_h"": 0.666, ""K_p"": 0.7000000000000001}",506.6011298588943
"{""K_h"": 0.671, ""K_p"": 1.7000000000000002}",506.5976914825733
"{""K_h"": 0.671, ""K_p"": 1.8000000000000003}",506.5906855489602
"{""K_h"": 0.556, ""K_p"": 0.1}",506.5871719188006
"{""K_h"": 0.661, ""K_p"": 0.5}",506.5865898847594
"{""K_h"": 0.666, ""K_p"": 0.8}",506.5846066548389
"{""K_h"": 0.621, ""K_p"": 0.2}",506.5843650790215
"{""K_h"": 0.671, ""K_p"": 1.9000000000000001}",506.5836796396451
"{""K_h"": 0.671, ""K_p"": 2.0}",506.576673754631
"{""K_h"": 0.656, ""K_p"": 0.4}",506.5745613369528
"{""K_h"": 0.666, ""K_p"": 0.9}",506.568083585952
"{""K_h"": 0.661, ""K_p"": 0.6}",506.56054965449954
"{""K_h"": 0.641, ""K_p"": 0.30000000000000004}",506.5544466946374
"{""K_h"": 0.666, ""K_p"": 1.0}",506.5515606522758
"{""K_h"": 0.656, ""K_p"": 0.5}",506.5390042182552
"{""K_h"": 0.651, ""K_p"": 0.4}",506.53649294082595
"{""K_h"": 0.666, ""K_p"": 1.1}",506.53503785385243
"{""K_h"": 0.661, ""K_p"": 0.7000000000000001}",506.5345097601181
"{""K_h"": 0.616, ""K_p"": 0.2}",506.52854604946026
"{""K_h"": 0.551, ""K_p"": 0.1}",506.52301315912445
"{""K_h"": 0.666, ""K_p"": 1.2000000000000002}",506.5185151907242
"{""K_h"": 0.661, ""K_p"": 0.8}",506.5084702017804
"{""K_h"": 0.656, ""K_p"": 0.6}",506.50344772606985
"{""K_h"": 0.666, ""K_p"": 1.3000000000000003}",506.50199266293316
"{""K_h"": 0.636, ""K_p"": 0.30000000000000004}",506.5001798430815
"{""K_h"": 0.646, ""K_p"": 0.4}",506.4984252628683
"{""K_h"": 0.651, ""K_p"": 0.5}",506.4914196738371
"{""K_h"": 0.666, ""K_p"": 1.4000000000000001}",506.4854702705217
"{""K_h"": 0.661, ""K_p"": 0.9}",506.48243097965167
"{""K_h"": 0.611, ""K_p"": 0.2}",506.47272734582606
"{""K_h"": 0.666, ""K_p"": 1.5000000000000002}",506.468948013532
"{""K_h"": 0.656, ""K_p"": 0.7000000000000001}",506.46789186081753
"{""K_h"": 0.631, ""K_p"": 0.30000000000000004}",506.46736378466795
"{""K_h"": 0.641, ""K_p"": 0.4}",506.4603583035963
"{""K_h"": 0.546, ""K_p"": 0.1}",506.45885128003835
"{""K_h"": 0.661, ""K_p"": 1.0}",506.45639209389725
"{""K_h"": 0.666, ""K_p"": 1.6}",506.4524258920063
"{""K_h"": 0.651, ""K_p"": 0.6}",506.44634741452944
"{""K_h"": 0.646, ""K_p"": 0.5}",506.44383625251373
"{""K_h"": 0.666, ""K_p"": 1.7000000000000002}",506.4359039059869
"{""K_h"": 0.656, ""K_p"": 0.8}",506.4323366229194
"{""K_h"": 0.661, ""K_p"": 1.1}",506.4303535446825
"{""K_h"": 0.636, ""K_p"": 0.4}",506.4222920635266
"{""K_h"": 0.666, ""K_p"": 1.8000000000000003}",506.41938205551605
"{""K_h"": 0.606, ""K_p"": 0.2}",506.4169089695625
"{""K_h"": 0.626, ""K_p"": 0.30000000000000004}",506.41411373315503
"{""K_h"": 0.661, ""K_p"": 1.2000000000000002}",506.40431533217287
"{""K_h"": 0.666, ""K_p"": 1.9000000000000001}",506.402860340636
"{""K_h"": 0.651, ""K_p"": 0.7000000000000001}",506.40127616376094
"{""K_h"": 0.656, ""K_p"": 0.9}",506.3967820127965
"{""K_h"": 0.641, ""K_p"": 0.5}",506.3962539552946
"{""K_h"": 0.541, ""K_p"": 0.1}",506.3946862837277
"{""K_h"": 0.646, ""K_p"": 0.6}",506.3892487216224
"{""K_h"": 0.666, ""K_p"": 2.0}",506.38633876138897
"{""K_h"": 0.631, ""K_p"": 0.4}",506.38422654317606
"{""K_h"": 0.661, ""K_p"": 1.3000000000000003}",506.37827745653385
"{""K_h"": 0.656, ""K_p"": 1.0}",506.36122803087017
"{""K_h"": 0.601, ""K_p"": 0.2}",506.3610909221143
"{""K_h"": 0.651, ""K_p"": 0.8}",506.3562059223898
"{""K_h"": 0.621, ""K_p"": 0.30000000000000004}",506.3560672079758
"{""K_h"": 0.661, ""K_p"": 1.4000000000000001}",506.352239917931
"{""K_h"": 0.636, ""K_p"": 0.5}",506.3486727831894
"{""K_h"": 0.646, ""K_p"": 0.7000000000000001}",506.3346626717189
"{""K_h"": 0.641, ""K_p"": 0.6}",506.3321516490935
"{""K_h"": 0.536, ""K_p"": 0.1}",506.33051817238015
"{""K_h"": 0.661, ""K_p"": 1.5000000000000002}",506.3262027165299
"{""K_h"": 0.656, ""K_p"": 1.1}",506.325674677562
"{""K_h"": 0.626, ""K_p"": 0.4}",506.3135917540241
"{""K_h"": 0.651, ""K_p"": 0.9}",506.3111366912746
"{""K_h"": 0.596, ""K_p"": 0.2}",506.3052732049273
"{""K_h"": 0.631, ""K_p"": 0.5}",506.3010927372086
"{""K_h"": 0.661, ""K_p"": 1.6}",506.3001658524962
"{""K_h"": 0.616, ""K_p"": 0.30000000000000004}",506.2980217387818
"{""K_h"": 0.656, ""K_p"": 1.2000000000000002}",506.2901219532936
"{""K_h"": 0.646, ""K_p"": 0.8}",506.2800781043291
"{""K_h"": 0.636, ""K_p"": 0.6}",506.2750561986892
"{""K_h"": 0.661, ""K_p"": 1.7000000000000002}",506.27412932599555
"{""K_h"": 0.641, ""K_p"": 0.7000000000000001}",506.2680513874639
"{""K_h"": 0.531, ""K_p"": 0.1}",506.2663469481858
"{""K_h"": 0.651, ""K_p"": 1.0}",506.26606847127454
"{""K_h"": 0.656, ""K_p"": 1.3000000000000003}",506.25456985848683
"{""K_h"": 0.591, ""K_p"": 0.2}",506.24911634986296
"{""K_h"": 0.661, ""K_p"": 1.8000000000000003}",506.2480931371937
"{""K_h"": 0.631, ""K_p"": 0.6}",506.24170542725057
"{""K_h"": 0.631, ""K_p"": 0.7000000000000001}",506.24170542725057
"{""K_h"": 0.631, ""K_p"": 0.8}",506.24170542725057
"{""K_h"": 0.631, ""K_p"": 0.9}",506.24170542725057
"{""K_h"": 0.631, ""K_p"": 1.0}",506.24170542725057
"{""K_h"": 0.631, ""K_p"": 1.1}",506.24170542725057
"{""K_h"": 0.631, ""K_p"": 1.2000000000000002}",506.24170542725057
"{""K_h"": 0.631, ""K_p"": 1.3000000000000003}",506.24170542725057
"{""K_h"": 0.631, ""K_p"": 1.4000000000000001}",506.24170542725057
"{""K_h"": 0.631, ""K_p"": 1.5000000000000002}",506.24170542725057
"{""K_h"": 0.631, ""K_p"": 1.6}",506.24170542725057
"{""K_h"": 0.631, ""K_p"": 1.7000000000000002}",506.24170542725057
"{""K_h"": 0.631, ""K_p"": 1.8000000000000003}",506.24170542725057
"{""K_h"": 0.631, ""K_p"": 1.9000000000000001}",506.24170542725057
"{""K_h"": 0.631, ""K_p"": 2.0}",506.24170542725057
"{""K_h"": 0.636, ""K_p"": 0.7000000000000001}",506.24170542725057
"{""K_h"": 0.636, ""K_p"": 0.8}",506.24170542725057
"{""K_h"": 0.636, ""K_p"": 0.9}",506.24170542725057
"{""K_h"": 0.636, ""K_p"": 1.0}",506.24170542725057
"{""K_h"": 0.636, ""K_p"": 1.1}",506.24170542725057
"{""K_h"": 0.636, ""K_p"": 1.2000000000000002}",506.24170542725057
"{""K_h"": 0.636, ""K_p"": 1.3000000000000003}",506.24170542725057
"{""K_h"": 0.636, ""K_p"": 1.4000000000000001}",506.24170542725057
"{""K_h"": 0.636, ""K_p"": 1.5000000000000002}",506.24170542725057
"{""K_h"": 0.636, ""K_p"": 1.6}",506.24170542725057
"{""K_h"": 0.636, ""K_p"": 1.7000000000000002}",506.24170542725057
"{""K_h"": 0.636, ""K_p"": 1.8000000000000003}",506.24170542725057
"{""K_h"": 0.636, ""K_p"": 1.9000000000000001}",506.24170542725057
"{""K_h"": 0.636, ""K_p"": 2.0}",506.24170542725057
"{""K_h"": 0.641, ""K_p"": 0.8}",506.24170542725057
"{""K_h"": 0.641, ""K_p"": 0.9}",506.24170542725057
"{""K_h"": 0.641, ""K_p"": 1.0}",506.24170542725057
"{""K_h"": 0.641, ""K_p"": 1.1}",506.24170542725057
"{""K_h"": 0.641, ""K_p"": 1.2000000000000002}",506.24170542725057
"{""K_h"": 0.641, ""K_p"": 1.3000000000000003}",506.24170542725057
"{""K_h"": 0.641, ""K_p"": 1.4000000000000001}",506.24170542725057
"{""K_h"": 0.641, ""K_p"": 1.5000000000000002}",506.24170542725057
"{""K_h"": 0.641, ""K_p"": 1.6}",506.24170542725057
"{""K_h"": 0.641, ""K_p"": 1.7000000000000002}",506.24170542725057
"{""K_h"": 0.641, ""K_p"": 1.8000000000000003}",506.24170542725057
"{""K_h"": 0.641, ""K_p"": 1.9000000000000001}",506.24170542725057
"{""K_h"": 0.641, ""K_p"": 2.0}",506.24170542725057
"{""K_h"": 0.646, ""K_p"": 0.9}",506.24170542725057
"{""K_h"": 0.646, ""K_p"": 1.0}",506.24170542725057
"{""K_h"": 0.646, ""K_p"": 1.1}",506.24170542725057
"{""K_h"": 0.646, ""K_p"": 1.2000000000000002}",506.24170542725057
"{""K_h"": 0.646, ""K_p"": 1.3000000000000003}",506.24170542725057
"{""K_h"": 0.646, ""K_p"": 1.4000000000000001}",506.24170542725057
"{""K_h"": 0.646, ""K_p"": 1.5000000000000002}",506.24170542725057
"{""K_h"": 0.646, ""K_p"": 1.6}",506.24170542725057
"{""K_h"": 0.646, ""K_p"": 1.7000000000000002}",506.24170542725057
"{""K_h"": 0.646, ""K_p"": 1.8000000000000003}",506.24170542725057
"{""K_h"": 0.646, ""K_p"": 1.9000000000000001}",506.24170542725057
"{""K_h"": 0.646, ""K_p"": 2.0}",506.24170542725057
"{""K_h"": 0.651, ""K_p"": 1.1}",506.24170542725057
"{""K_h"": 0.651, ""K_p"": 1.2000000000000002}",506.24170542725057
"{""K_h"": 0.651, ""K_p"": 1.3000000000000003}",506.24170542725057
"{""K_h"": 0.651, ""K_p"": 1.4000000000000001}",506.24170542725057
"{""K_h"": 0.651, ""K_p"": 1.5000000000000002}",506.24170542725057
"{""K_h"": 0.651, ""K_p"": 1.6}",506.24170542725057
"{""K_h"": 0.651, ""K_p"": 1.7000000000000002}",506.24170542725057
"{""K_h"": 0.651, ""K_p"": 1.8000000000000003}",506.24170542725057
"{""K_h"": 0.651, ""K_p"": 1.9000000000000001}",506.24170542725057
"{""K_h"": 0.651, ""K_p"": 2.0}",506.24170542725057
"{""K_h"": 0.656, ""K_p"": 1.4000000000000001}",506.24170542725057
"{""K_h"": 0.656, ""K_p"": 1.5000000000000002}",506.24170542725057
"{""K_h"": 0.656, ""K_p"": 1.6}",506.24170542725057
"{""K_h"": 0.656, ""K_p"": 1.7000000000000002}",506.24170542725057
"{""K_h"": 0.656, ""K_p"": 1.8000000000000003}",506.24170542725057
"{""K_h"": 0.656, ""K_p"": 1.9000000000000001}",506.24170542725057
"{""K_h"": 0.656, ""K_p"": 2.0}",506.24170542725057
"{""K_h"": 0.661, ""K_p"": 1.9000000000000001}",506.24170542725057
"{""K_h"": 0.661, ""K_p"": 2.0}",506.24170542725057
"{""K_h"": 0.611, ""K_p"": 0.30000000000000004}",506.23997732723274
"{""K_h"": 0.621, ""K_p"": 0.4}",506.2366327332375
"{""K_h"": 0.626, ""K_p"": 0.5}",506.21325581671687
"{""K_h"": 0.526, ""K_p"": 0.1}",506.2085381214965
"{""K_h"": 0.626, ""K_p"": 0.6}",506.1906847222478
"{""K_h"": 0.586, ""K_p"": 0.2}",506.1825038695656
"{""K_h"": 0.626, ""K_p"": 0.7000000000000001}",506.1821813968808
"{""K_h"": 0.606, ""K_p"": 0.30000000000000004}",506.1819339749894
"{""K_h"": 0.626, ""K_p"": 0.8}",506.17367810737704
"{""K_h"": 0.626, ""K_p"": 0.9}",506.165174853742
"{""K_h"": 0.616, ""K_p"": 0.4}",506.15967558697065
"{""K_h"": 0.626, ""K_p"": 1.0}",506.1566716359815
"{""K_h"": 0.621, ""K_p"": 0.5}",506.1484138487554
"{""K_h"": 0.626, ""K_p"": 1.1}",506.14816845410155
"{""K_h"": 0.521, ""K_p"": 0.1}",506.141048546281
"{""K_h"": 0.626, ""K_p"": 1.2000000000000002}",506.1396653081076
"{""K_h"": 0.626, ""K_p"": 1.3000000000000003}",506.13116219800565
"{""K_h"": 0.621, ""K_p"": 0.6}",506.12975605114644
"{""K_h"": 0.601, ""K_p"": 0.30000000000000004}",506.12389168371374
"{""K_h"": 0.581, ""K_p"": 0.2}",506.122935363098
"{""K_h"": 0.626, ""K_p"": 1.4000000000000001}",506.1226591238014
"{""K_h"": 0.626, ""K_p"": 1.5000000000000002}",506.1141560855005
"{""K_h"": 0.621, ""K_p"": 0.7000000000000001}",506.1110984263765
"{""K_h"": 0.626, ""K_p"": 1.6}",506.10565308310896
"{""K_h"": 0.616, ""K_p"": 0.5}",506.0976408935363
"{""K_h"": 0.626, ""K_p"": 1.7000000000000002}",506.09715011663235
"{""K_h"": 0.621, ""K_p"": 0.8}",506.0924409745064
"{""K_h"": 0.626, ""K_p"": 1.8000000000000003}",506.08864718607657
"{""K_h"": 0.611, ""K_p"": 0.4}",506.08583495272904
"{""K_h"": 0.626, ""K_p"": 1.9000000000000001}",506.0801442914474
"{""K_h"": 0.621, ""K_p"": 0.9}",506.0737836955974
"{""K_h"": 0.516, ""K_p"": 0.1}",506.07255504168756
"{""K_h"": 0.626, ""K_p"": 2.0}",506.07164143275054
"{""K_h"": 0.616, ""K_p"": 0.6}",506.06882922317203
"{""K_h"": 0.596, ""K_p"": 0.30000000000000004}",506.065850455069
"{""K_h"": 0.5760000000000001, ""K_p"": 0.2}",506.06336734899776
"{""K_h"": 0.621, ""K_p"": 1.0}",506.05512658971037
"{""K_h"": 0.611, ""K_p"": 0.5}",506.04686921904414
"{""K_h"": 0.606, ""K_p"": 0.4}",506.0452177489799
"{""K_h"": 0.616, ""K_p"": 0.7000000000000001}",506.040017965458
"{""K_h"": 0.621, ""K_p"": 1.1}",506.0364696569064
"{""K_h"": 0.621, ""K_p"": 1.2000000000000002}",506.01781289724653
"{""K_h"": 0.616, ""K_p"": 0.8}",506.0112071206192
"{""K_h"": 0.611, ""K_p"": 0.6}",506.0079042404492
"{""K_h"": 0.591, ""K_p"": 0.30000000000000004}",506.0073004159947
"{""K_h"": 0.601, ""K_p"": 0.4}",506.0046013657087
"{""K_h"": 0.511, ""K_p"": 0.1}",506.0040584477567
"{""K_h"": 0.5710000000000001, ""K_p"": 0.2}",506.00379982902314
"{""K_h"": 0.621, ""K_p"": 1.3000000000000003}",505.99915631079176
"{""K_h"": 0.606, ""K_p"": 0.5}",505.9960988265087
"{""K_h"": 0.616, ""K_p"": 0.9}",505.98239668888044
"{""K_h"": 0.621, ""K_p"": 1.4000000000000001}",505.98049989760335
"{""K_h"": 0.611, ""K_p"": 0.7000000000000001}",505.96894001750053
"{""K_h"": 0.596, ""K_p"": 0.4}",505.96398580354554
"{""K_h"": 0.621, ""K_p"": 1.5000000000000002}",505.96184365774224
"{""K_h"": 0.616, ""K_p"": 1.0}",505.95358667046685
"{""K_h"": 0.606, ""K_p"": 0.6}",505.94698110510427
"{""K_h"": 0.601, ""K_p"": 0.5}",505.9453297171609
"{""K_h"": 0.5660000000000001, ""K_p"": 0.2}",505.9442328049343
"{""K_h"": 0.621, ""K_p"": 1.6}",505.9431875912696
"{""K_h"": 0.586, ""K_p"": 0.30000000000000004}",505.9406148836762
"{""K_h"": 0.506, ""K_p"": 0.1}",505.9355587671612
"{""K_h"": 0.611, ""K_p"": 0.8}",505.9299765507546
"{""K_h"": 0.616, ""K_p"": 1.1}",505.92477706560334
"{""K_h"": 0.621, ""K_p"": 1.7000000000000002}",505.9245316982465
"{""K_h"": 0.591, ""K_p"": 0.4}",505.9226753326783
"{""K_h"": 0.621, ""K_p"": 1.8000000000000003}",505.9058759787341
"{""K_h"": 0.606, ""K_p"": 0.7000000000000001}",505.8978645858817
"{""K_h"": 0.616, ""K_p"": 1.2000000000000002}",505.89596787451495
"{""K_h"": 0.596, ""K_p"": 0.5}",505.89456189223216
"{""K_h"": 0.611, ""K_p"": 0.9}",505.8910138407684
"{""K_h"": 0.621, ""K_p"": 1.9000000000000001}",505.8872204327935
"{""K_h"": 0.601, ""K_p"": 0.6}",505.8860598192652
"{""K_h"": 0.561, ""K_p"": 0.2}",505.8846662784921
"{""K_h"": 0.581, ""K_p"": 0.30000000000000004}",505.87880870001356
"{""K_h"": 0.621, ""K_p"": 2.0}",505.868565060486
"{""K_h"": 0.616, ""K_p"": 1.3000000000000003}",505.86715909742713
"{""K_h"": 0.501, ""K_p"": 0.1}",505.8670560025772
"{""K_h"": 0.611, ""K_p"": 1.0}",505.85205188809886
"{""K_h"": 0.606, ""K_p"": 0.8}",505.8487492699567
"{""K_h"": 0.591, ""K_p"": 0.5}",505.8429353554671
"{""K_h"": 0.586, ""K_p"": 0.4}",505.8407267340161
"{""K_h"": 0.616, ""K_p"": 1.4000000000000001}",505.83835073456487
"{""K_h"": 0.601, ""K_p"": 0.7000000000000001}",505.8267916739823
"{""K_h"": 0.596, ""K_p"": 0.6}",505.8251403850612
"{""K_h"": 0.556, ""K_p"": 0.2}",505.8231854672948
"{""K_h"": 0.5760000000000001, ""K_p"": 0.30000000000000004}",505.8170037837939
"{""K_h"": 0.611, ""K_p"": 1.1}",505.81309069330337
"{""K_h"": 0.616, ""K_p"": 1.5000000000000002}",505.80954278615377
"{""K_h"": 0.606, ""K_p"": 0.9}",505.7996351584458
"{""K_h"": 0.496, ""K_p"": 0.1}",505.7942892847953
"{""K_h"": 0.616, ""K_p"": 1.6}",505.7807352524191
"{""K_h"": 0.611, ""K_p"": 1.2000000000000002}",505.77413025693966
"{""K_h"": 0.601, ""K_p"": 0.8}",505.76752528327444
"{""K_h"": 0.596, ""K_p"": 0.7000000000000001}",505.7668403672752
"{""K_h"": 0.596, ""K_p"": 0.8}",505.7668403672752
"{""K_h"": 0.596, ""K_p"": 0.9}",505.7668403672752
"{""K_h"": 0.596, ""K_p"": 1.0}",505.7668403672752
"{""K_h"": 0.596, ""K_p"": 1.1}",505.7668403672752
"{""K_h"": 0.596, ""K_p"": 1.2000000000000002}",505.7668403672752
"{""K_h"": 0.596, ""K_p"": 1.3000000000000003}",505.7668403672752
"{""K_h"": 0.596, ""K_p"": 1.4000000000000001}",505.7668403672752
"{""K_h"": 0.596, ""K_p"": 1.5000000000000002}",505.7668403672752
"{""K_h"": 0.596, ""K_p"": 1.6}",505.7668403672752
"{""K_h"": 0.596, ""K_p"": 1.7000000000000002}",505.7668403672752
"{""K_h"": 0.596, ""K_p"": 1.8000000000000003}",505.7668403672752
"{""K_h"": 0.596, ""K_p"": 1.9000000000000001}",505.7668403672752
"{""K_h"": 0.596, ""K_p"": 2.0}",505.7668403672752
"{""K_h"": 0.601, ""K_p"": 0.9}",505.7668403672752
"{""K_h"": 0.601, ""K_p"": 1.0}",505.7668403672752
"{""K_h"": 0.601, ""K_p"": 1.1}",505.7668403672752
"{""K_h"": 0.601, ""K_p"": 1.2000000000000002}",505.7668403672752
"{""K_h"": 0.601, ""K_p"": 1.3000000000000003}",505.7668403672752
"{""K_h"": 0.601, ""K_p"": 1.4000000000000001}",505.7668403672752
"{""K_h"": 0.601, ""K_p"": 1.5000000000000002}",505.7668403672752
"{""K_h"": 0.601, ""K_p"": 1.6}",505.7668403672752
"{""K_h"": 0.601, ""K_p"": 1.7000000000000002}",505.7668403672752
"{""K_h"": 0.601, ""K_p"": 1.8000000000000003}",505.7668403672752
"{""K_h"": 0.601, ""K_p"": 1.9000000000000001}",505.7668403672752
"{""K_h"": 0.601, ""K_p"": 2.0}",505.7668403672752
"{""K_h"": 0.606, ""K_p"": 1.0}",505.7668403672752
"{""K_h"": 0.606, ""K_p"": 1.1}",505.7668403672752
"{""K_h"": 0.606, ""K_p"": 1.2000000000000002}",505.7668403672752
"{""K_h"": 0.606, ""K_p"": 1.3000000000000003}",505.7668403672752
"{""K_h"": 0.606, ""K_p"": 1.4000000000000001}",505.7668403672752
"{""K_h"": 0.606, ""K_p"": 1.5000000000000002}",505.7668403672752
"{""K_h"": 0.606, ""K_p"": 1.6}",505.7668403672752
"{""K_h"": 0.606, ""K_p"": 1.7000000000000002}",505.7668403672752
"{""K_h"": 0.606, ""K_p"": 1.8000000000000003}",505.7668403672752
"{""K_h"": 0.606, ""K_p"": 1.9000000000000001}",505.7668403672752
"{""K_h"": 0.606, ""K_p"": 2.0}",505.7668403672752
"{""K_h"": 0.611, ""K_p"": 1.3000000000000003}",505.7668403672752
"{""K_h"": 0.611, ""K_p"": 1.4000000000000001}",505.7668403672752
